0xF9768bFed50b506C5536188AF0fdD8d0190A847E ,442780000000000000000 
0xD905DE91f928b20EA0cCf455e5bA07eB6373955C ,442780000000000000000 
0x16c32C1Fb7fF6eB3Fa789dF9ECdfDF264C8f5185 ,442780000000000000000 
0x03de28456f987281Df43137f0a281152bE77AAe4 ,442780000000000000000 
0xD78901d07221edc5f7Af21aD59A392A50e406D52 ,442780000000000000000 
0xED517B1Aaa0d05525B84A14Aa1Aa0f9d6B537270 ,442780000000000000000 
0x27eA64F3eA40a00E27198A248ed22B31579b3932 ,442780000000000000000 
0xA00c99F5f955552742F1089deD88ABDC74E67Bac ,442780000000000000000 
0x4444A136b1445B1f5e4a20656854adCF6Fa3d667 ,442780000000000000000 
0x5be10f3434bC1aC6C0A34f86Da39Ea0095392f21 ,442780000000000000000 
0xc9CF2Afd5D29aeDBa89A4fe7310e8Ba7c49637E4 ,442780000000000000000 
0x670647441D9C24d981923C9293A2e4EAE6d0C8B3 ,442780000000000000000 
0x56425bf49a45511Bce45eaC536C8ABE52F627273 ,442780000000000000000 
0x4B39eaf26ee54a089c668435E92E183b2621c4D3 ,442780000000000000000 
0x2FAf55a544c5F73666438BC185aeCC9D685E6E3C ,442780000000000000000 
0x683a42E5B414Ae5cF79ece7e369cA5937fdcDC11 ,442780000000000000000 
0xBF663151047742Eda45eF1d3e0a1b69b3BB175B3 ,442780000000000000000 
0xF7AE063de5EF4BCBb98B2Bd27afb66C59D885Fc0 ,442780000000000000000 
0xc609b5595e38acBDDe1672F9b482db823f51668A ,442780000000000000000 
0x48B72465FeD54964a9a0bb2FB95DBc89571604eC ,442780000000000000000 
0x961f4A36510cbB4ee58EE8FEaf65DC7E36A8e892 ,442780000000000000000 
0xd419d53817E1DAA7B2f72E51707774f3ff0A54A3 ,442780000000000000000 
0x168e86Eb1D72566ee0F77Be308283ec4E9b60A14 ,442780000000000000000 
0xDA9f28a1b0CE18b011A404f3372d98C3E3143569 ,442780000000000000000 
0x322eA0c85785be2AD88Ba5C1653FB767807f7Fff ,442780000000000000000 
0x19eD18F56CD9568Fe6e4Cb7848e9dE74a365DDDE ,442780000000000000000 
0x65F5cB909f1BCC3Ff21AB88D9eF8e2fF848C03E4 ,442780000000000000000 
0xaD3537445290B89aeF571e4F0f9Dc77376FB5571 ,442780000000000000000 
0x77308Db3bf8fEEe9D1fa6eCDEbF0a4D479A7caBf ,442780000000000000000 
0x9efab36288565dC343b6909350767cb392AA4F69 ,442780000000000000000 
0x96e8AF27BA0CE482749F7Ebd93b16498665A1302 ,442780000000000000000 
0x09Ab720bE0DeDA7F664E5dd15c5f33472da0e0Fe ,442780000000000000000 
0x0337DCbc6F5F2c2cA665fdD487f7d8f23c305b08 ,442780000000000000000 
0xc5EdC565B4B63CF8A2a940ab9FcC7ACc9A3AD151 ,442780000000000000000 
0x9ffC809De9EEAFD7B2d5B43AB988B1fC1C292e86 ,442780000000000000000 
0x6680B1129d802df66cffe1A9F87BB21D17A0e10B ,442780000000000000000 
0x9A7c270181E5EB6cB0f71235FbD645de2D1C3dCE ,442780000000000000000 
0xA8DEFb2E1fe760f02f39E3D07A2BA0605fD8eb28 ,442780000000000000000 
0x23c98B17743EF687cBAB84ceF9ecA52d4934455a ,442780000000000000000 
0x689901d104A9C45f7b138abA4E8AF0B18b306664 ,432007000000000000000 
0x846377E9ab1Ec8E9C92254d9b7aA0d4f7a95F5dC ,431900000000000000000 
0x64C38e90820eA2053536e2F138C080c755ff0A88 ,428895000000000000000 
0x01e35343CCe6df82922A4a27feb19403b7ff774E ,419836000000000000000 
0x77E64560Bd6C323c075F206a5AB9dD6850F31609 ,396594000000000000000 
0x431b5DDB0AcE97eBC3d936403ea25831BaD832B6 ,396364000000000000000 
0xA67f3A9a43380E471296b897E5Bda2EC9372984e ,386423000000000000000 
0xE6a9D0539FAbe0Fda237C3c4baFEaE2042B06E67 ,367523000000000000000 
0xE50548454Ec410beD6b2338D77121aa67D277FF4 ,361801000000000000000 
0xA7880BD30C4806a35187C4cad316d11ad260f893 ,361368000000000000000 
0xafeAF8EDAe10c63D0575738A3c42736ACdcAeEa3 ,352502000000000000000 
0xb6197372Ae1d279BCB209843a799270a22B7f8eA ,351419000000000000000 
0xC02bFC8c96477d82Ae78d3212b802C4bfC820F90 ,347191000000000000000 
0x6Cd68E8f04490Cd1A5A21cc97CC8BC15b47Dc9eb ,346314000000000000000 
0xc05bc25EAa52a23476E113b9A139a66e7473b364 ,346277000000000000000 
0x4a6F894CCfE3f8DCb578A05C47f509346fBF8a20 ,345366000000000000000 
0x477c9fB2aF1Db3027452cf119D7349D1436C75a5 ,335399000000000000000 
0xC1F998e9586A1d30201754CF3bBd9fb2EC874778 ,334487000000000000000 
0x4F25836D3214616A124dF2DB20D870dAE1490E15 ,334476000000000000000 
0x4Fa0D3014e46e9475bF951a36c5D576A9eC6769B ,334399000000000000000 
0x4282Ec9835edad61b9A58Fa02b78369D0978C430 ,334164000000000000000 
0x6D789c36397f1615044294a1aA95efeD6b068217 ,334097000000000000000 
0xcBbD5F97FDdDdfCd4b25f643070ea1D7E62008d3 ,331746000000000000000 
0xcDB527EDB664b2Ee6B8A3B96212Dc628A35dfdad ,329627000000000000000 
0x1fD7DAe8CE6190509486e657629975e10eCFeF60 ,328877000000000000000 
0xEf35A2067064De83a239413F52775640f5F2151e ,327583000000000000000 
0xc42B499f9609f3C38E2f076A4885Fc50E73d726b ,325499000000000000000 
0xa24F90fbB88aED864A28E4006FCb72fEF093Dfb2 ,323793000000000000000 
0xFE69FB531698B534a2Bc895940C5d37876b04Db3 ,319405000000000000000 
0xD69B0CA4acCD8AA0fff6bC0a490be7c932fA9Ac9 ,313760000000000000000 
0xC5Fd5d7bc6b7141f6C865212f89ceF8550827F35 ,312598000000000000000 
0x4d3711c1eFfBc584127F03b3c3054F18f0cB3870 ,312534000000000000000 
0x116aB27d13bCcaE95819b086486b976D3d8d2a3C ,311849000000000000000 
0x2BD84C7EBc87e51e0B48D775e2B1ff3C6AB12DE2 ,311747000000000000000 
0x50017fC607DA965b6dd12f61C8a6560dFe2Df927 ,310278000000000000000 
0x8A06B6cB78d1d4Ba4DaF5c1FDEfe6F4e11282216 ,309789000000000000000 
0x6f6B9A91a78C2e23eA086e45a53111FfA61195aD ,309302000000000000000 
0x3F3E305C4Ad49271EBDA489dd43d2c8F027d2D41 ,308890000000000000000 
0xdbB311A1A4f1c02989593Ca70BA6e75300F9F12D ,308852000000000000000 
0xC2326dc6e79F6750541550AF0064F829ce8312c0 ,308852000000000000000 
0x53b015573630d248a32b11b21E5443EFb92D9CFB ,308852000000000000000 
0x0775EA2A88DB33038c4069E41DDA8D963b64C2A8 ,308847000000000000000 
0x2aE1d88af6d27Cdf7c5c3799c8bF88191e2686D6 ,308765000000000000000 
0x881e1Fb021469Ac31A00D393BaB2e7b7c0e99CAc ,294808000000000000000 
0xd3AEcF9e0856822bd320873E905Ae9F78a2977e7 ,293225000000000000000 
0x80F5a3145fc1B0730058cbeFF6b1dE4e609fB8D7 ,291169000000000000000 
0x0FC84e15AeB7907A76a221169D80D3eb06cdB44b ,290914000000000000000 
0x92917666b0fFbD39D4CE4fCF2DF1C6C4808cfdB6 ,290459999999999000000 
0x4291C64ca6524465361912847De6503a4029C88a ,290121000000000000000 
0x07a9eE7842552E6cc924D9cc7590d8F82DF7078E ,285875000000000000000 
0x59438894262eFc82Ad080445DB622e92398d21A4 ,285804000000000000000 
0x6536E7a30d5a912E422e464fC790fec22C86ef14 ,281879000000000000000 
0x1C42F2fCc9c7F4a30dC15ACf9C047DDeCF39de06 ,280756000000000000000 
0x5ce259AEDcD14038aD2c35Ecaa7B6b2974d339AC ,279765000000000000000 
0x58473E9aC681C4424ca74619281fF71801d002d6 ,279434000000000000000 
0x9832DBBAEB7Cc127c4712E4A0Bca286f10797A6f ,278414000000000000000 
0x3c229864378b3B0adF98aE247Ca33986AED8EC1E ,275917000000000000000 
0x91B26b4B49525fDFfff2B099190149a52A36c3cA ,275294000000000000000 
0x32781a5400aEBd57599B7E183Dc80232c477f1D0 ,275262000000000000000 
0x1Fa4823613Fb2424cbDab225FC1eEfe3Bd293c84 ,273424000000000000000 
0x065c9befBEca86AE852be36d9509dE743c306Df5 ,273099000000000000000 
0x392027fDc620d397cA27F0c1C3dCB592F27A4dc3 ,272139000000000000000 
0xDc51DB13FC0c4546965ac28fADd062A23092F32C ,271756000000000000000 
0xE18979F2576856D4199C6abAf4fFdF5672D930BD ,271398000000000000000 
0x0b13f13c0E99F24b96A835B787D1347B33d87776 ,271390000000000000000 
0x8eFd0Db870208a705555254F001290D67d87eb24 ,271390000000000000000 
0xa560d704935Dfa40ad8E1B46e27b219e52D49d4c ,271390000000000000000 
0xF6B29fbEbff9f4457fAf9aAd463D341021F2B8e6 ,248448000000000000000 
0x64aBdcCE1185ea2334F638E86957C0E728Eb7f0D ,238347000000000000000 
0x52486828076263dBEF2406d78a68d2F5E9363a4C ,234942000000000000000 
0x0542e8F95f765B81cD6A08Db37d914F664Db5D3E ,226403000000000000000 
0x3D33c5f8D1D384c628EF52b38Ca5FFCBd5A4787d ,221392102644874000000 
0xFe206F90C58fEB8E42474C5074DE43C22da8bC35 ,221392102644874000000 
0xDDf4433F004aCCe1eDEab1E01fec8f21c8513e68 ,221390000000000000000 
0xaf4E4B644b7c27930fd4bf21D83f2b1764b307b0 ,221390000000000000000 
0x523B5b2Cc58A818667C22c862930B141f85d49DD ,221390000000000000000 
0x3a2ae0dd0bC9E14e2399d209b98fb2705D3D0160 ,221390000000000000000 
0xCc07d411B66Fc8f30dEB8f82b227372910989e4c ,221390000000000000000 
0x2629dE54A2B7Ed0164B896C273beC77a78819A9b ,221390000000000000000 
0x0393F55Bf6B4be97C039b12091c10887a800c15E ,221390000000000000000 
0x85A2730686670D07D9469Afc499b5064Ffc58aad ,221390000000000000000 
0x79983eBBc438b4dA16C639627Ad8CBF6774e9367 ,221390000000000000000 
0x0F6d41a401df8Ed3fFBEC5DA702Dd3EF79E89e2C ,221390000000000000000 
0xd02AE906edc339872b8300020Fc4411c4f4036e1 ,221390000000000000000 
0x90f1E0D73aDEAB7bf1941fc6b031cA78C56426CC ,221390000000000000000 
0xD28bfaEa8C886ff6424141278a928f3CDe2741F1 ,221390000000000000000 
0xB680f628C56C8Fa368Dacbb0C27beEf8C98355b9 ,221390000000000000000 
0xcB8F53942Ae4631DEf0dBa89BaA69414729Faf75 ,221390000000000000000 
0x33Bc839E24d71859D4E6d0BFbeE886485d870035 ,221390000000000000000 
0xa4Fd5F2d9A416AC45EfFd3B953ADad5dE9BDfc90 ,221390000000000000000 
0xA64870045DDEAb27e6a8058a0aff32D58362cbf9 ,221390000000000000000 
0x8e5e01DCa1706F9Df683c53a6Fc9D4bb8D237153 ,221390000000000000000 
0x4f9EBC78810951317625736c9783635C343D2f82 ,221390000000000000000 
0x4952f5dDE00A0677365E42D33bCc5A8aBD4E2B43 ,221390000000000000000 
0x1bA38D9146b12d73b1B3fc0193545ad1959d474c ,221390000000000000000 
0xa7C86454054DAEDF83b32B444CfaA2473EB6b18E ,221390000000000000000 
0xa31115C1fC58e62C69Df1D143dFC7a628F6DFfbb ,221390000000000000000 
0xa79E63e78Eec28741e711f89A672A4C40876Ebf3 ,221390000000000000000 
0xc92D60af8001b1070CE40337205Af18a0bbED142 ,221390000000000000000 
0xc67a5aec18d39D925B803BF06b6D232919E9EF09 ,221390000000000000000 
0x737b933A2d2D3b71621546Db1823849Be94b70e4 ,221390000000000000000 
0x63F3e983169813de75E5D9DBFdd27cEb2657f4FB ,221390000000000000000 
0x951b928F2a8ba7CE14Cc418cfEBfeE30A57294c3 ,221390000000000000000 
0xAbd252CfbaE138043e4fB5E667B489710964D572 ,221390000000000000000 
0x18193534d7f9A6c81F27FdBE81Cd6C1F005A613a ,221390000000000000000 
0x083AB863976e1d67088aDd45d9aC313C120D8398 ,221390000000000000000 
0x011554ec8d2c4E7553a980CD707Ac0C10BE7934E ,221390000000000000000 
0xe02D332b375d2437F406DbD340f954f4Eff4B230 ,221390000000000000000 
0x4Bf2120F90Feff1E1f443Ad07E542CA6b2F30105 ,221390000000000000000 
0x5Cad04c369C90F48eBa73342810258C1F24fbe79 ,221390000000000000000 
0xa9D9b530CA87f9Ce19fCb4ef60DBBDafEbC302a0 ,221390000000000000000 
0x2BD2d2caBB845BEf03D4e3FD2bD693114DDC59b3 ,221390000000000000000 
0x80218A47ECE971e24863ADE43e9F05b77605da54 ,221390000000000000000 
0x7911Fa8d5bfCe62ef68B714D5b51A65A5732B101 ,221390000000000000000 
0x297946c26171008BA8c0e5642814b5Fe6b842Ab7 ,221390000000000000000 
0x755fD3fA2a4bd8C67f405894a3B1992771cc1D2B ,221390000000000000000 
0x8a9BcDc68D19e111663D6c986caf1dA1edA1c304 ,221390000000000000000 
0x2b95eeCd56fd687828b472d2D010400cA612c2F5 ,221390000000000000000 
0xFD80836F690d903b090D62Ca1905f2cF82873149 ,221390000000000000000 
0x781BF65cd82039c337EC12091171eE78887C8243 ,221390000000000000000 
0x3A273503e2B12776A3c37a41d1b1f1587d60Bd38 ,221390000000000000000 
0x61572ca1C6d53011e9B5318aa26dd285C7df6997 ,221390000000000000000 
0x473888e67636661062daD4CFfC92a39437810313 ,221390000000000000000 
0x7c3D0402278366a3e1ed3f2b997005b7cA0e1EBE ,221390000000000000000 
0xaA8A252d96197CB00055B1F77be30779d3095059 ,221390000000000000000 
0x7d33d658755984d1d5D4EAc6CA96Ed758E978e6a ,221390000000000000000 
0xd491447348c474aF15c40839D3e0056A80fEC352 ,221390000000000000000 
0x268bc10A917438c7683823e195acD933aB43187a ,221390000000000000000 
0x8795e90dE359C1e0bf2579646486F7f12F270D2F ,221390000000000000000 
0x7904aDB48351aF7b835Cb061316795d5226b7f1a ,221390000000000000000 
0x12665FA3096d05C46e77F102fd4d369e46711600 ,221390000000000000000 
0xf49B0c716c788d4F91e367136c814A7BA6A8b7B6 ,221390000000000000000 
0xa1B821816b8A707b13a2bd2204f19c04ba13dfff ,221390000000000000000 
0xb6aF7C04f67B5eb61F0DC7aC4a760888EC3E3887 ,221390000000000000000 
0xE699e8334d901986d9Ff6Bc5AE4b44AE5122F1ee ,221390000000000000000 
0x7d2855c1472266601aF0F8206b0e12a87D934760 ,221390000000000000000 
0x64f78b5a3A8767031b8c282140Aa167bab3FBe85 ,221390000000000000000 
0x44b01DbDC83E92eF70ed2a6104E29792Ea0E0f47 ,221390000000000000000 
0xAaf33780c322A6fD0cF05f199A55eC814e58670b ,221390000000000000000 
0xE59ca38ffa335c3983D8C9221f225845B5D93671 ,221390000000000000000 
0x055de0509847776D1D1B8E6ad9635Fb5B53A0bC0 ,221390000000000000000 
0xc4D9B8696BE9A61Ada59Ea0f9192280D056eE520 ,221390000000000000000 
0xF0F225E01cf084d3C246Ad595Ab60d0D4F5b4c78 ,221390000000000000000 
0x1A929b5d550C45ca8A0cFDB82F7c9C15FC278f31 ,221390000000000000000 
0x7C78e30dD716443fE51b9746799AfD2D006dB8Ff ,221390000000000000000 
0xe28e3CF9D6Cb16Ab30C961274Ff9D4607b1661f3 ,221390000000000000000 
0xfafAF01cc15460636CB31a1b0412F93CdBCe3d57 ,221390000000000000000 
0xcc1699615d792800Cf132b1cBE8e373B678bec04 ,221390000000000000000 
0xAD549C7fcF1bd3E57BCa464D9Dce0A0D561599D1 ,221390000000000000000 
0x65B435425E7928C594997f38681B542234Be91d3 ,221390000000000000000 
0x7f1EE637F2Fa4CA62e33ae58B496e4130756A557 ,221390000000000000000 
0xF14662B6B7eDFEBe645D783AFEF03A6CE615dfe0 ,221390000000000000000 
0xd653971FA19ef68BC80BECb7720675307Bfb3EE6 ,221390000000000000000 
0x07c423f0Ac87EaA76481dD86d446A2807CF27c82 ,221390000000000000000 
0x03d15cd9EedEcbEC37BAE097C98d53438Ad83E84 ,221390000000000000000 
0x08c9573a3a9235B712237747a88989dCb24d4a34 ,221390000000000000000 
0xB9A0e82ac0722671f48174dc17b368672e8A0850 ,221390000000000000000 
0xe48515343858B176587B4512dC2B4872AEbEeFeD ,221390000000000000000 
0x52677e3c5Cd92c1C4C07560C5484A941E98B3243 ,221390000000000000000 
0x8e9aD3a0233c6d050DC87F37c07E40125ECFb0bD ,221390000000000000000 
0x0C34c5D1115f6804dF1b7aE48dB8c1Ecf8EcDeEc ,221390000000000000000 
0x91E3eB3758C5fA8978f635da0cD44aB3f034a838 ,221390000000000000000 
0x3A34AfF1Fc04FEC3B86f97907b9a465f7CB11500 ,221390000000000000000 
0xfA9dBab87Da24FA3716c084CC8F9cc4F5E573849 ,221390000000000000000 
0x3D9B0A7ef1CcEAda457001A6d51F28FF61E39904 ,221390000000000000000 
0x69D7B56e48F4A6E60fe51D4CB16e4d44ac2d3fc0 ,221390000000000000000 
0xaAa313393E79ea3454939e843E0AA8DEC66A9949 ,221390000000000000000 
0x790f54AE142A33AB64E6f558476EB1a6CAab30DD ,221390000000000000000 
0xcC915b7884209e7C6faB158F57F854517f4A7bd8 ,221390000000000000000 
0xf5c1d55e94726962b4b517C949120C42D646e455 ,221390000000000000000 
0x9BB0547E6EeCeA43987b819EdFd89ECF453FE5c1 ,221390000000000000000 
0xdf3910d26836318379903A47bD26d0E05Cc9a0f5 ,221390000000000000000 
0x2951B1F7058bd2C05F01954002C450BaC0873847 ,221390000000000000000 
0x631114C8624d7855c83A602339Df32248358D946 ,221390000000000000000 
0x3BE394BF4A6320A049354ad55b889d815bc3E156 ,221390000000000000000 
0x041FA6a56Cc203b210dbAD9eE45DC08C1F88Aba3 ,221390000000000000000 
0x5eC5e26D5304EF62310b5bC46A150d15E144e122 ,221390000000000000000 
0xbbe3aba57ac2a5dc36eBb9769fCbD53FD5153F93 ,221390000000000000000 
0x84741eC7456F1b9cAFa74Be39E9A2dA50A0bb934 ,221390000000000000000 
0x97d2F23Ef974aA133be1D9365f6b0a9b85457067 ,221390000000000000000 
0x8e538Ba92e54cFAc433b2bE859F8210527bbFAC6 ,221390000000000000000 
0xda89E82f4A41c9a71e06D23B9F8E84139cdB960A ,221390000000000000000 
0xdC7D0D897e1B7998c780D16b3C08482A74e71F33 ,221390000000000000000 
0x4BF180A73575D4393Cc794f29fb92C3954a36b5A ,221390000000000000000 
0xdf388A9338AA924587BF91437760F02ecF425cbF ,221390000000000000000 
0xd65Dee10AD86d7970b0d7d0051708d0cDe638317 ,221390000000000000000 
0xE611DED16E02DC75C139d15B4BC30dD4F29c32Ea ,221390000000000000000 
0x121d4afE14f3dBA6FF16De10aF2219C6E1948aD6 ,221390000000000000000 
0x43B512DAd7E9d4141d3f4b96f381220e42d174B7 ,221390000000000000000 
0x9e9C0431eAfE5addF548baCFEa974cCB550DAd45 ,221390000000000000000 
0x6C0aff3a716292F37c79bc726964941f1D8eE819 ,221390000000000000000 
0x6858A4D8d7D0297C138b403B6A34cb3b424B7f4a ,221390000000000000000 
0x13B053f017B6C68e089267Ffc3f10EE92ED95a79 ,221390000000000000000 
0x2B19fDE5d7377b48BE50a5D0A78398a496e8B15C ,221390000000000000000 
0x0e0913E3fe8467A6fbBcDF9d044DB54E98c120a8 ,221390000000000000000 
0x7499c6c5D844fCA62B7204edE460A66F649E6885 ,221390000000000000000 
0x32660025e6e2071de1b94E99D583648AF53BEa6d ,221390000000000000000 
0xC97C2905B706eb7a69094E0d0ED7986B34Df9d25 ,221390000000000000000 
0xa15aF441DC85470E7F78c1505B4acB81D76Dea85 ,221390000000000000000 
0x6a018Ad51DE844243ce7FB743c3E5F4481DF6858 ,221390000000000000000 
0x0D0E234F3c2A0C34752a1DD0829fd3099E9c5731 ,221390000000000000000 
0x0D2C626E4A23D6754b6a7e0e27f4F97124abF47c ,221390000000000000000 
0x037b22Bd2ed3dF1e5BB8fBF7FAA2FeAc9DDa22b0 ,221390000000000000000 
0x24d734a75166e66000C8d7f12A173e41358e3cc1 ,221390000000000000000 
0x172F86ac7711f5dC024934649353BF864aF5055c ,221390000000000000000 
0x408B8CE4fe17305724c20398A1c912E92236Cd3f ,221390000000000000000 
0x2Cf62b465Ac4Eb351D8b14C97AEDa5A90A495Cf7 ,221390000000000000000 
0x5cb740FddA54d36eAfe379129E09b569CF373e01 ,221390000000000000000 
0xC916981E7CdD3864658893998D0d6088316f4e16 ,221390000000000000000 
0xb14bE0a9f67eF3E8bBf44CfC516aD17D186B3Aa2 ,221390000000000000000 
0x5629E4cC9a15037cd42558f4D5A2c58ca9B2338C ,221390000000000000000 
0x369CbE54e3b7235432817e9Cc7d1918215bf2B2D ,221390000000000000000 
0xCe79360F9019F180a20804E6Ee5405F390862E3c ,221390000000000000000 
0x961b66CCEF5DB5d5D5D0eAd197F5A43Ac5553f7E ,221390000000000000000 
0x5bf1b3560189877f0775e515fe474b42fBfEe0c0 ,221390000000000000000 
0xa687f26A891D34939B3DCc2e263D6C206f92fD63 ,221390000000000000000 
0xec1a6Ef3F7DEfaAdD77a4DA7C77E7b60d4F0555e ,221390000000000000000 
0x108A8B7200d044Bbbe95BEF6F671BAEc5473E05F ,221390000000000000000 
0x9F5bf5011770655c751aA54a8a60839bF8F596fF ,221390000000000000000 
0x25217b4A6138350350A2ce1f97A6B0111bbFdB56 ,221390000000000000000 
0x0c9e25F360807DA04549a69baEC94c9fda1D41a7 ,221390000000000000000 
0x9567BE7Ca71B0f5a0a9aA1ecb943b60A00a98398 ,221390000000000000000 
0x45ADFF324Eb1ac03a6A115dc539052232D4bA980 ,221390000000000000000 
0x26A56c7F129e5f351D0d438ba7CFd9749B5F010F ,221390000000000000000 
0x86d827d018185a56B7BfC2Dd3A5b624EA7525E10 ,221390000000000000000 
0xcC7098dAb8FD326eCAa361432e1e1e4641f6a67d ,221390000000000000000 
0xC36ccF9CcF9a7C80FaaD11dfb0FDC14b2f974236 ,221390000000000000000 
0x6e61A82AB503fA43935a9968e302C32d12f17cBa ,221390000000000000000 
0x38160B1e26C0bC28407D7EEBd0f02fd7c1559A8d ,221390000000000000000 
0x68eA15BDfb38E96c0236937DfF5a613f0Da64542 ,221390000000000000000 
0x1fC6386835eB73C7c3b16695f30611B1a71FC84c ,221390000000000000000 
0x825337c9f4B089A73C6E711F513884316ce70047 ,221390000000000000000 
0x0B4Bd4fb08A2449B63709ec0e89f14C96259ce67 ,221390000000000000000 
0xA467c1766A2aB1647e3D61E8c593c1D27AC04eDB ,221390000000000000000 
0x23B11Ff67C2193B97cb37771D15A537B977d2278 ,221390000000000000000 
0xD0F0b33573950C4fd9faD0Fc04B321996F958Dd6 ,221390000000000000000 
0xd9C819752dEF1C636e894bE3FF9A18E6De09c7F8 ,221390000000000000000 
0xbC1Cc65ebBbEe4e1B849aa38876B158feAEE4642 ,221390000000000000000 
0xaAf31d97Ce4D9e908d4906fc3206Ea48de285E3C ,221390000000000000000 
0xa6585B22c2c7c92e80C33bb6620e2869BAd08CF5 ,221390000000000000000 
0x142D61Ba3439810b89F17fc2268bfACE0C4a5c90 ,221390000000000000000 
0x2F143CeE05f5BB2a15C2db55E31F6a9F9F81A5ea ,221390000000000000000 
0xf8819dA929Dd8415a46D614F3a75987a1D76e3dc ,221390000000000000000 
0x7B41b57b469aaB69746c6466BCeBbEd4F8628B97 ,221390000000000000000 
0x8aFD0fbc408eAFc7C834A33979b3927139022A25 ,221390000000000000000 
0x76ecaE47Eb80f7A4CC398c57f62Ca488b237231D ,221390000000000000000 
0xe4423bd6A31EDE56E508275D7a0536D52a269680 ,221390000000000000000 
0x58294302c4097dEb040FC9DD0020042ee546D0c5 ,221390000000000000000 
0x6a224D74c8F6343dD665DA857a2178B8f1A13cE2 ,221390000000000000000 
0xA4e7918fb5F4a8c12f9513b193bE1d764d5757Dc ,221390000000000000000 
0x6eAba52965Fab0B404bebbDA594A2BA72Bdb6288 ,221390000000000000000 
0x5d86e5487034c448b06F64b4b9553C497B92f401 ,221390000000000000000 
0x8Ed5003D47E6B8a7024EF9CeE90403ED786B151e ,221390000000000000000 
0x28820065296837492F422595D21446aA3d3be1F2 ,221390000000000000000 
0xE6056F52719CbC225D7093B50180B4EACf024909 ,221390000000000000000 
0xdA0aBeA7D9516EBd38a82dF246Bd812830462b02 ,221390000000000000000 
0x7306d50342F3C957673c06ae33E481285b7a9747 ,221390000000000000000 
0xa18669587490522d0e3c67464C8d4cad22405AFc ,221390000000000000000 
0x70981969Fb2eE716f8297B0736a80a908EF842a8 ,221390000000000000000 
0x74a64c78657F0b753035CAE35cbCa76Ac029827E ,221390000000000000000 
0x7fF5526f2B01B6eF5e30EB6B0066642476Ee01A1 ,221390000000000000000 
0x6Cf5Ba860C43DbECA7193dd0fe9024cedc8e5315 ,221390000000000000000 
0xbFC5c76182bE1d1ED863eeb0e8780825C1924AA3 ,221390000000000000000 
0xe0FEe61dD3f51eA3A56637a35A3bde309A6A4034 ,221390000000000000000 
0x2a0DF2e096D378d3D4149539f4eFF1A0A748af92 ,221390000000000000000 
0xf872703F1C8f93fA186869Bac83BAC5A0c87C3c8 ,221390000000000000000 
0x8e2436D4Aef18364B0aefDc4dFF197dC08b66bfd ,221390000000000000000 
0x53999fc6384c289E79e657B8e338C05992E829F9 ,221390000000000000000 
0x19dd92C9A9c4Eb6f0426846C4F8a071A7b79209A ,221390000000000000000 
0x0780068dA621423D14ef27dB1a01A3131dE8a56d ,221390000000000000000 
0x4c60651f30Db21aF8fD3c6a4c6033C6813C61501 ,221390000000000000000 
0xae14618384C4Dc921619A88c5f937b69f5c0DF04 ,221390000000000000000 
0x0B62F049b0E44bC2c629416bc3160D1494c22fD3 ,221390000000000000000 
0xfBdD5C349D1686d7B15B27f47217c55fE93D2bfc ,221390000000000000000 
0x26E8d7342cea0B6eFEE8b3Ed3119C584d0D12AaB ,221390000000000000000 
0x19c25885435292501B5E61CFfcA2855Fb6B2533f ,221390000000000000000 
0x7ac7398FBF5b495bC4e7683600586C6bFd84e80c ,221390000000000000000 
0x372dcCf3a6A51FF403e3cE5D3869aB85455266a5 ,221390000000000000000 
0xb9B4F5921dddd83313C5b70FE582F197C0D900a8 ,221390000000000000000 
0x8896E3f5fC50191C5c74D209030AcC3ACC0fA49E ,221390000000000000000 
0xaCd8C60B697e75323e84EE50193138f17Ab53c88 ,221390000000000000000 
0x6d428587Fe9611BE375580017C84E2B2895d9975 ,221390000000000000000 
0xd0C81E82AbDdF29C6505d660f5bEBe60CDFf03c5 ,221390000000000000000 
0x06f27077a1bEC2387C89d82427B4DCcfA1629d65 ,221390000000000000000 
0x2EC2807Bf845315Db93282e99D593a6416b80b1a ,221390000000000000000 
0x2fB733C3239A1E807d380FA0845B9101ee54c693 ,221390000000000000000 
0x6C39856620df9607d51b630555Cf3fB0dB0b570b ,221390000000000000000 
0x08003f6a0843A0D2bc4223BE96c1e1BEd9e0ddAC ,221390000000000000000 
0x286c4984346f3546DA9F4cf597CdFF30f6d68f7d ,221390000000000000000 
0x069e85D4F1010DD961897dC8C095FBB5FF297434 ,221390000000000000000 
0xd2b2523EBA6F19243c01f83d704F0cB3dae21787 ,221390000000000000000 
0x85162b355EEE83eD8d29c3caDA25B80cA86e80d1 ,221390000000000000000 
0xf5AC187Da273c2c645a2e8327c9c3D2bb51f7a88 ,221390000000000000000 
0x82C967aC507bA1A00ccD00A2b5f4151519407320 ,221390000000000000000 
0x79dE94216395eAFe072B8B50216b5648eDb3f609 ,221390000000000000000 
0xabbf27135DC9E3602d5D0a9679c429564eaf1134 ,221390000000000000000 
0xd47908742607d006febe29730A01C3E3424FddD5 ,221390000000000000000 
0xf51DC6EcF32Ac10d05873cFAe8cA26E658C570A7 ,221390000000000000000 
0x3c33334FAb588711A43a571064D00fd31dae97a3 ,221390000000000000000 
